7.7477	-17.6827
-23.8389	-16.2043
14.7898	8.23056
-7.91603	-21.9354
1.12935	13.2264
44.3102	-6.89886
-20.1103	0.61305
-22.7921	45.7681
0.169685	-21.9969
-8.52948	-10.1184
-1.02816	4.08836
8.18175	1.77498
-8.552	-11.6756
6.13584	10.234
4.11345	-9.07145
-3.151	2.07399
13.2538	-2.23047
-4.53713	-0.488005
-39.0238	19.382
16.2695	-3.89913
54.092	-58.2396
-14.9164	11.9432
3.86585	38.2664
3.59594	-11.1099
7.8031	-13.4109
8.09091	2.66045
-88.7099	9.95243
17.9581	13.2771
134.164	-75.6851
-58.7449	17.2504
-55.2992	137.478
-63.3438	137.459
5.47518	-53.4836
-15.4594	-60.9328
4.77462	1.90761
1.72951	-17.4912
-1.55416	4.98177
15.2513	-2.93161
-4.36151	-4.81984
5.62282	4.10934
5.74735	-4.82896
6.0548	-18.8029
15.1569	10.5762
-9.50287	-18.3809
4.38641	13.9752
56.1267	-20.6364
-23.3105	3.20223
-6.08592	48.9608
-0.708893	-20.967
-16.0977	-10.6446
-14.6571	-5.65454
10.3998	-1.9611
-21.188	-4.14846
5.97199	11.8415
24.4938	-10.1866
-8.61421	-4.6602
-42.8054	26.8321
-0.338198	-3.50417
6.70443	-15.2201
-1.19756	5.91749
25.3963	-10.7986
-3.63982	-0.857732
-24.8295	17.5804
11.3474	-4.025
52.3779	-29.3066
-8.12114	10.8319
-120.205	57.416
26.8138	-7.5557
135.113	-117.135
-52.9278	23.6083
-55.135	131.275
-73.1606	133.583
8.28614	-62.0725
-8.90547	-77.3953
4.58499	7.42496
1.46771	-10.6395
-1.64154	1.56622
16.7554	-5.25923
-9.34764	-4.11819
-9.18242	19.462
1.97724	-10.1589
-12.7914	-4.74973
11.9668	4.197
-18.6507	-10.0901
4.18148	13.9531
56.4195	-22.2871
-15.1252	1.44393
-20.6684	37.7889
2.5812	-10.7333
14.8334	-21.3498
12.3996	6.1905
-4.94935	5.47248
-24.5701	18.7928
4.57055	-0.178574
9.14954	-8.62514
-1.39085	7.86287
19.2479	6.14325
-1.15171	-3.34409
10.197	-2.87507
-1.35323	0.93714
9.13286	11.4779
-5.91108	-0.597798
36.7899	1.8927
-7.64315	0.968756
-15.9039	35.189
17.0564	-7.76406
-93.7613	-19.662
20.2854	18.5902
154.412	-89.2448
-63.074	17.8916
-60.5432	144.779
-68.7017	142.02
9.95	-60.0781
-9.86856	-74.5735
5.4968	9.14414
-2.34065	-9.39816
-5.34166	5.80312
40.5723	-3.06658
-13.1471	-3.55817
-22.7368	32.0156
11.6669	-16.8573
-27.3847	-24.0611
6.98797	10.8645
22.0579	-9.51535
-9.4232	8.67795
9.83549	32.7246
-13.2914	-4.54536
-8.5793	27.7055
-1.79692	-16.3742
-16.8874	-1.07933
-16.0438	-1.02098
9.40058	2.57603
19.57	-16.543
-4.66306	8.46192
4.56036	18.0283
-1.47117	0.526645
-1.63152	1.31052
7.27645	-2.55147
-7.3793	-20.7637
1.79003	2.05318
18.5484	-19.5564
-11.481	6.4617
2.42251	29.9846
-0.610193	-14.6507
-29.6124	4.60152
19.973	-0.45409
-52.4657	-28.7185
7.13712	20.6201
117.911	-46.6915
-51.0576	9.56214
-49.8007	117.019
-48.8814	114.524
5.15407	-48.2701
-13.5087	-50.7351
6.8346	6.05838
10.0762	-17.5577
-7.19205	3.43962
7.04881	11.7279
-8.94198	-6.31705
-20.0082	24.2532
3.99777	-8.21239
-11.4245	-4.29476
1.75526	7.68349
-0.0123932	-3.11269
2.64735	-0.708941
21.5523	-5.94287
-7.36121	2.85562
-8.21347	15.3977
-1.98837	-7.50838
8.23254	-3.56747
-0.492087	2.37676
12.6454	-3.31482
11.2221	-30.143
9.36532	9.03181
-15.778	-15.2246
3.47359	-2.66708
25.7409	-19.3819
-14.6643	4.02934
-42.6963	46.4648
2.54946	-11.0085
16.0825	-18.5692
-8.80544	4.76092
11.473	25.1322
-2.36551	-9.09461
-14.5078	7.72596
17.2744	-2.35089
-91.5418	-10.3823
13.3486	12.7223
134.808	-77.8204
-49.4653	15.2794
-46.41	124.683
-51.4294	129.046
3.00475	-44.1478
-11.6543	-46.6999
3.16601	5.34976
6.43895	-6.76028
-3.58563	2.91416
1.85582	9.96776
-3.09384	-7.10319
-2.23294	3.05538
-2.8776	-2.84939
-14.1598	6.72327
7.75725	0.86561
-17.2821	-6.65465
3.17492	8.485
28.461	-18.5883
-5.35455	1.15913
-15.675	19.1701
-5.86881	-15.289
-14.7732	-9.07421
-7.16724	-4.40747
4.6677	5.63211
-4.2839	1.29672
8.47719	6.88204
8.82201	-21.5752
-5.90054	-4.54008
-32.87	15.8623
0.142046	-5.59815
4.20017	-5.99944
-8.34776	-1.20629
-14.3506	24.6733
-1.64855	-3.12967
29.2795	-0.00368905
-9.86353	-6.27933
-28.4521	27.7511
18.6027	-3.10635
-88.1752	-13.6639
20.2375	4.5465
140.559	-100.741
-50.5038	30.353
-49.1827	134.56
-46.1238	130.042
2.86531	-48.3031
-10.3025	-51.2277
5.98697	2.96782
7.25698	-15.4898
-1.23671	0.0585046
2.41833	-1.26765
-5.24743	-2.45813
-9.24683	7.89999
-1.87537	-9.2776
-22.8187	0.657846
7.87526	-3.31676
-29.2764	-8.10303
-1.09368	1.82263
2.88433	-2.25828
-7.8737	4.01462
-4.79957	22.3928
-9.02044	-7.78814
-21.5545	16.4834
-16.6015	-8.785
3.73513	-2.35695
5.90887	-10.0809
4.09559	10.1849
4.12543	-3.04496
-6.27117	-0.4357
-13.1952	10.0044
8.1011	-8.27665
-17.2461	-19.671
-1.53489	5.48809
22.1059	-8.78059
-10.4732	5.14626
3.32975	28.783
-7.76274	-4.62039
-37.5082	25.17
23.998	-10.1832
-66.3021	-45.7869
14.5345	24.9943
141.729	-67.3281
-59.927	12.5052
-59.3613	140.273
-72.5722	138.888
9.40615	-58.3854
-7.73001	-70.9777
4.49534	8.58655
11.1751	-7.48511
-9.74583	5.41724
10.7266	16.5199
-11.2715	-9.71773
-10.943	16.5879
8.11124	-11.7493
-31.2837	-10.5931
14.1924	7.25522
10.7391	-26.1871
-5.98609	11.4886
13.8215	17.2338
-14.2132	-3.58982
-1.93976	27.7551
-6.32989	-16.5408
-29.0367	13.2208
-17.6428	-2.65047
8.83532	-2.52406
-10.0307	-13.0873
-0.0872073	4.72629
28.3083	-0.691901
-7.40319	-1.45728
-52.1718	35.6478
15.2662	-10.2169
39.4408	-50.9659
-10.7515	13.624
-12.2844	37.2493
-1.69114	-11.5381
28.4395	-13.6261
-1.35208	4.61858
-11.1017	20.3445
14.5964	-2.98127
-80.5358	-17.1604
17.7889	15.1576
146.147	-80.6716
-59.9601	17.7049
-59.0416	143.842
-60.8792	139.174
5.92593	-54.7691
-16.1491	-53.2893
6.41909	5.86356
10.8493	-19.0069
-4.17311	4.55941
22.0756	1.93532
-3.18991	-4.41925
-5.14272	7.44392
4.00384	-2.44571
3.89518	-11.1899
3.94419	1.89552
-17.059	0.988858
3.69101	4.6624
9.66164	-18.0517
-4.41223	3.77823
7.04908	6.50884
-3.40647	-6.56984
-0.986983	8.0482
16.73	0.0497918
-2.83079	5.83661
0.0786193	8.24751
4.63929	2.38107
32.8883	-14.1468
-4.66962	11.7458
19.0502	14.474
-5.08993	2.32641
2.10003	16.4776
-1.98239	-8.68836
-6.58741	1.98208
0.9702	-2.43278
-20.0163	-3.06848
3.56607	-2.06554
43.4382	-14.6746
-6.31641	-0.666748
-124.556	53.3289
25.5629	-8.52338
130.574	-110.903
-47.9808	30.5912
-48.064	130.344
-49.761	135.043
0.849584	-48.9274
-10.363	-48.3426
-0.745586	3.10721
14.591	1.96214
-5.82075	3.49455
1.38816	20.7192
-1.31698	-3.99065
6.51336	-0.927906
-0.042867	-2.3386
-7.05808	1.00147
7.01521	1.31967
-7.54523	-11.8582
0.514783	-1.04546
2.39104	-6.18444
-2.6461	3.97168
13.1026	4.32709
-1.14488	0.108477
18.1879	5.64169
25.4316	4.80612
-8.14587	7.70946
-18.6253	26.1302
1.2258	-6.31195
5.26579	-6.05289
-3.37271	8.20564
-11.0696	21.3059
-6.78641	-2.92167
-7.04159	12.9165
-3.35285	-0.949217
-16.5012	18.2197
-0.789479	-5.03648
-5.22013	-7.80708
4.37457	4.8911
53.7481	-17.4041
-5.8159	2.28956
-99.8405	39.8599
29.0928	-6.7662
44.5037	-70.6649
-42.9515	21.4494
-43.1096	71.5697
-46.2668	74.715
-0.211209	-43.2923
-8.53503	-38.3819
0.0450883	2.06522
2.35739	0.984993
-0.0529431	3.21205
18.6984	-1.45762
0.609293	-0.223731
-1.08137	-1.08992
0.768088	-2.30302
-4.99627	-6.03756
1.77183	2.11639
7.66966	0.454987
-5.37419	5.38717
2.45121	9.49093
0.870019	-1.81017
-5.29048	-4.58125
6.81649	1.64275
24.2477	-23.0455
-11.4222	-2.68206
5.37231	-5.31968
-28.8651	-4.05446
8.53128	1.09761
41.1045	-22.275
-10.95	8.68561
20.0456	27.9354
-1.015	-5.38881
-39.5585	10.396
6.2221	-4.20128
24.6558	-23.5411
-13.4891	5.95262
16.34	30.8283
-3.41116	-4.85367
-17.204	23.4547
18.7202	1.07585
-67.1237	-27.4279
16.0386	21.2459
153.747	-76.0567
-66.4751	14.5836
-66.53	155.516
-66.0676	154.573
5.42959	-65.4146
-28.858	-64.2566
12.4519	1.67956
10.6629	-30.7558
-8.64251	10.6135
13.6422	11.8538
-13.0625	-10.1613
2.83503	15.991
3.6986	-10.4616
-33.6133	2.65417
16.8932	3.12716
-13.5371	-27.6337
-1.42184	12.9668
39.9039	-15.4617
-12.5077	-0.842759
-23.3947	30.543
5.79646	-19.6829
-29.3675	-22.2822
-27.1601	-1.92891
11.8698	2.03001
17.3476	-23.4221
0.115934	11.5022
16.0092	9.18784
-8.57751	2.28324
-17.5475	14.2726
11.0302	-8.86855
-13.5952	-30.4793
-2.41889	4.82013
2.09013	1.0668
-6.07805	-2.26987
40.9719	-1.36913
-3.43165	1.73589
-23.3934	32.559
17.6446	-2.44643
-76.9126	-27.6702
19.837	18.5949
156.332	-91.1549
-67.2684	16.0095
-66.9004	156.653
-70.5735	153.854
7.49077	-66.32
-29.863	-67.4505
11.1169	6.50383
13.1507	-31.5308
-6.54221	7.78056
27.0169	6.29989
-14.7525	-7.59144
-25.5984	33.9383
8.25647	-13.174
-11.9406	-22.6315
19.0782	8.72972
-0.454393	-31.1051
-1.67172	11.2724
28.1897	2.10821
-17.9552	-2.11382
-0.914876	34.7497
8.6427	-5.97036
-2.86846	-19.5641
-30.5217	1.81623
14.5686	-3.1676
-9.08387	-25.5316
-2.94682	4.51991
-9.09204	4.55316
4.15063	-2.01151
33.4903	-10.733
-11.5643	2.26116
-52.4554	38.4055
5.17849	-10.4522
31.2284	-24.8703
-12.644	5.54972
11.5298	36.5239
-7.27657	-10.4676
-31.1735	25.7594
21.7948	-4.98559
-68.2527	-34.0986
15.1981	22.1493
140.807	-72.3469
-63.7187	11.6588
-64.052	146.342
-66.2186	146.354
4.28061	-63.6415
-27.428	-59.9813
11.241	4.08422
16.208	-25.7306
-10.2497	9.59013
25.0301	13.1282
-10.7932	-7.16508
-2.28275	22.3182
5.38629	-6.40005
-19.3797	-2.57556
10.4002	3.77445
-5.04653	-21.4977
-5.12448	1.78309
16.2709	-0.641059
-2.93548	-4.25844
1.39176	13.4147
-6.33945	-3.40526
-16.4037	16.2846
-10.4668	-0.611989
9.45115	-9.07916
-5.90269	-20.8018
-1.65878	3.62716
-20.2861	6.31509
2.4356	-0.980847
0.218312	-7.1886
-8.02628	2.07394
-18.5223	19.0397
-3.2328	-4.9467
13.1723	-7.50277
0.783121	-1.47733
-23.2284	3.68359
7.11487	-0.52445
45.8771	-20.298
-7.11967	7.11742
-92.9002	39.6965
25.2143	-0.712773
116.055	-82.4731
-59.4334	17.6115
-68.3273	145.41
-78.0787	162.233
5.39975	-67.2305
-17.5022	-66.6214
4.69898	4.44103
19.1344	-13.3421
-7.85217	7.67649
16.1585	20.49
-7.93369	-9.06717
-5.18373	11.0988
4.77179	-9.07269
-17.8789	-15.0186
19.9399	8.3817
-11.5768	-28.491
4.99311	18.4969
71.0059	-24.484
-26.8637	3.77746
-25.6164	62.1583
7.13097	-24.6451
-11.836	-31.2116
-14.9176	4.60519
11.0459	7.74103
27.4487	-16.2797
-3.44557	10.8999
3.59165	16.6036
2.82806	2.27703
28.7658	-14.7901
-2.19881	0.84511
-32.9603	6.50259
7.22284	-6.08565
33.7382	-21.8995
-21.7649	14.8154
18.2838	53.5958
-1.5255	-16.302
-18.1891	6.06071
18.4978	-2.19002
-72.6482	-19.3464
12.6007	17.0735
131.112	-63.8531
-57.6612	14.2743
-56.8378	132.473
-57.644	133.282
4.09291	-56.656
-13.7157	-58.6351
7.96426	4.28204
10.132	-17.2713
-7.06334	6.72831
15.1815	6.77903
-3.52519	-5.48361
-8.7966	1.3357
5.42413	-13.1641
-42.2143	-14.5375
17.458	6.065
2.70222	-29.4116
-3.59452	16.1854
33.6872	11.867
-21.529	-2.27586
2.77488	41.099
-1.63811	-14.4762
-6.5165	2.06462
-10.7854	1.14542
10.9505	-2.29119
-7.59197	-19.5408
3.94791	9.33352
17.2496	-2.63376
-3.46638	1.77746
-21.9101	7.30314
2.55432	1.65923
32.3863	-12.1364
-3.88338	7.42882
-14.6292	10.2247
4.40506	-6.37346
49.0375	-29.6823
-9.04543	3.55146
-40.8413	38.0663
22.4472	-12.4853
-55.6238	-47.2068
14.7695	24.0026
128.319	-58.0936
-56.3167	12.9057
-60.9277	132.804
-77.0402	145.115
7.41407	-65.1536
-6.4834	-78.3356
4.0346	7.26879
13.6942	-6.50997
-11.3375	8.46462
19.8603	24.4863
-10.8961	-11.2273
-16.6572	21.494
13.0556	-8.09437
6.56917	-25.1826
0.666176	14.1933
-3.10278	10.0282
2.14533	5.12213
49.9062	-19.4899
-13.117	1.01282
-37.1826	30.2857
6.93293	-15.0499
3.76558	-23.5445
12.8525	7.52421
1.26011	5.82973
-5.70945	0.615065
3.07752	3.78913
20.8403	-8.84714
-3.92417	3.65875
-5.21052	12.0745
3.09691	-2.71927
-6.59023	-6.88777
0.415247	3.6194
18.7026	-5.2571
-11.6461	0.729354
12.6246	19.9043
-0.650492	-9.43703
-16.5582	10.538
15.851	-0.621633
-83.6516	-17.5056
21.7811	17.3702
154.115	-90.8117
-62.1537	18.8298
-60.4733	147.063
-66.0605	146.249
5.80586	-60.0368
-19.9404	-63.7575
3.20675	3.38815
12.172	-10.0864
-10.25	7.27031
19.6652	27.3655
-11.8221	-9.94286
-24.8484	27.495
10.6161	-9.94153
-10.5547	-23.9716
13.6723	7.77643
18.1391	-25.8456
-5.95586	9.7555
18.7135	5.68819
-4.94982	-4.26756
-7.731	8.28941
4.22449	-6.28658
4.93229	-9.2927
-1.97145	2.78846
6.14611	-2.63244
-3.63915	-7.41415
-4.4862	4.36466
38.6736	-2.49473
-4.41626	14.397
-3.70425	34.226
5.17279	-9.27543
16.0225	-20.1203
-3.2164	3.17741
5.01594	8.89486
-2.51569	-2.82749
-8.4891	9.11569
-3.98026	2.61658
42.1332	4.69372
-9.68682	1.70483
-112.508	52.0569
30.6082	-8.08487
120.942	-113.721
-42.2994	33.928
-42.2392	113.209
-46.8578	115.395
3.42492	-43.6322
2.21442	-52.4781
3.2354	-0.464527
0.117915	-6.12525
-1.24216	0.960205
-38.932	25.4284
-40.9456	67.2507
-41.8917	66.7178
1.91864	-40.1499
-6.93949	-43.2415
4.665	2.52847
8.01463	-8.47195
-0.222239	2.81802
24.3347	-6.50264
-4.02154	1.71005
5.84447	10.2395
-1.33892	-4.5374
-5.59163	4.41809
2.14114	0.995339
-4.91466	-0.324641
-1.20174	6.97086
12.532	1.79764
-5.06545	0.53428
-15.6435	21.0598
-4.47393	-7.20658
20.5341	1.53384
36.1789	0.605898
-6.41055	2.25398
-26.56	26.6158
8.17354	-3.85329
26.5356	-23.4475
2.0379	1.56282
10.2021	6.58579
-8.3653	0.303984
-13.4891	19.3874
-5.2466	-3.13955
4.04255	10.4956
-7.0321	-1.28383
-22.3209	26.3289
-9.3899	-7.66162
-31.3891	18.6801
22.6964	-7.47083
-60.1123	-33.8169
10.2811	20.5615
142.54	-52.9567
-61.5874	17.3593
-61.4285	141.632
-63.0822	145.76
7.84614	-62.2393
-11.5795	-74.2441
6.48327	8.02291
3.45597	-9.44459
-8.85846	7.88981
39.6602	8.59686
-13.5994	-3.10058
-1.44311	31.061
5.45829	-11.7637
-26.4284	-11.9047
20.5495	6.51716
13.3495	-39.963
-3.46973	19.9808
25.2762	4.28843
-12.1575	-6.03807
-15.1686	18.0211
3.85759	-14.98
-0.0588793	-21.1838
-1.16476	1.79759
6.31468	1.67586
-14.6995	-3.29649
9.19188	6.14763
8.59564	-18.7861
-3.41794	9.30219
21.1596	6.93516
-10.1287	-4.28315
-39.295	23.8343
2.57314	-6.77012
14.4598	-19.0334
-3.15548	2.23951
27.1337	4.01534
-2.12174	-1.7912
-15.7737	7.89893
17.9152	-7.16515
-106.62	-14.3857
19.9674	11.6469
150.737	-96.2071
-64.7556	21.3142
-68.9991	154.704
-70.3339	166.809
4.41382	-70.0752
-21.9307	-69.6171
8.92667	4.69288
15.4882	-18.5909
-11.6099	11.1036
33.0931	17.9457
-14.1055	-6.56026
-6.25604	33.2871
2.88833	-15.1505
-27.5339	-4.73961
17.3329	5.40481
-10.1424	-22.6181
0.89537	20.3688
39.3889	-17.6054
-9.61904	-3.46206
-24.8474	17.9462
-5.64846	-20.796
-38.9047	-1.21215
-12.6744	-0.0812403
9.80199	3.90247
-1.8105	-16.4168
13.3802	4.3222
11.4368	-34.2958
-8.29514	-5.81533
-44.8218	17.0154
8.16387	-9.79091
-5.85227	-18.4352
0.848253	4.45419
2.46511	-14.7809
7.05847	1.30294
20.7375	-23.1117
-4.52895	1.90637
18.7184	15.4705
-5.90001	-6.50447
-117.346	39.6497
26.7739	-6.80883
116.115	-105.144
-46.0075	27.0151
-50.1177	121.477
-56.269	120.383
5.13288	-54.5591
-1.42223	-69.7536
6.21409	6.33332
16.9812	-11.1177
-7.96713	5.38061
4.2591	15.5334
-4.20238	-8.66008
-12.8075	3.0345
4.44207	-11.4205
-29.1949	-9.80364
12.8624	4.85036
3.50571	-19.5552
1.66508	18.4283
51.6761	-7.74142
-15.6708	-0.643987
-18.0756	34.9383
-2.37072	-22.3149
-31.8749	-7.55445
-21.5723	-1.52742
10.4856	-1.67574
-17.6703	-16.8987
6.6795	11.2494
31.6986	-11.6437
-10.5911	7.16528
-35.9598	39.6118
6.85993	-12.0496
43.4067	-36.46
-8.49789	14.7116
-13.8971	29.2493
7.21447	-13.4483
30.7952	-28.0973
-10.8749	2.42109
-29.1135	37.1148
18.8478	-9.23682
-85.9686	-23.4781
16.8022	17.772
145.049	-80.4833
-56.2363	15.9924
-48.6105	131.079
-47.9476	127.343
4.10734	-46.4715
-27.329	-47.4605
7.33451	0.575804
2.88816	-20.7475
-5.06616	3.05217
3.6078	6.14638
-0.0661479	-3.8062
-11.106	0.510082
-0.943048	-6.54542
-9.65078	-0.389601
0.0397947	3.38627
-15.6034	9.99276
-0.41605	1.68091
8.61348	-1.58357
-4.76055	3.22651
0.635546	16.0976
-3.59445	-4.16719
1.27559	-8.19539
-10.4837	1.91651
6.82701	-0.128521
21.3125	-11.8593
2.26164	8.34519
7.19283	4.13986
-1.86164	0.278187
36.6637	-2.80426
-12.3243	4.99201
-61.1733	46.278
11.747	-10.5819
44.0778	-50.5043
-16.0153	11.2245
-0.726741	44.2483
-0.982371	-17.9639
-22.5848	1.87103
17.171	-1.49331
-87.5514	-13.1075
17.5531	12.9573
146.978	-82.5929
-60.1587	19.6069
-59.7578	148.852
-62.5468	143.911
3.45502	-58.5742
-6.36068	-60.1852
7.96719	6.73345
26.8059	-16.4604
-10.9627	9.92889
25.1699	18.7304
-10.5291	-9.3415
-15.0251	21.3171
10.3756	-9.08334
0.146523	-23.8513
9.81286	10.594
-10.9426	-7.19604
2.94651	12.7907
57.1083	-17.1378
-19.7911	0.661174
-28.5048	47.9332
1.68101	-25.0897
-13.0155	-12.3567
3.48232	9.94681
3.64403	10.8072
14.0968	-2.77661
-10.9872	1.8221
-7.71987	31.1809
-0.320869	-7.88985
-11.6232	7.71602
-0.631396	3.61525
-0.738567	3.88664
-4.01357	3.06949
2.18937	3.67263
0.647869	-2.99584
-13.5743	-4.12797
2.94938	3.24869
60.0004	-13.3336
-13.0595	4.70665
-121.592	66.9107
28.6097	-10.8275
129.893	-110.448
-48.6025	32.5296
-48.5196	127.367
-49.3388	126.409
3.87584	-47.966
-9.99419	-57.4441
0.894225	4.32306
12.4865	-3.761
-5.43485	3.60554
4.11559	18.7817
-10.2073	-6.3861
-23.7572	14.8303
11.6169	-13.224
1.1882	-34.0033
15.137	12.5829
-20.6728	-15.4587
2.28976	10.3503
48.6744	-17.2248
-25.014	4.11779
-23.9957	59.1068
-0.125071	-25.4472
-11.7727	-12.1904
-2.64208	1.17007
6.87282	4.92389
16.251	-4.30583
-0.95042	6.11421
-15.7028	5.44926
2.05175	-10.2537
-12.1529	-20.6496
12.3952	0.339678
-7.01431	-23.0131
-0.671813	6.83658
7.45777	-11.4382
-5.9605	-0.230438
14.63	4.54247
-0.42075	-7.35638
1.77137	13.4605
-0.189891	-1.367
-97.6482	21.9807
24.8565	-3.5429
110.357	-98.6379
-42.2853	24.6681
-41.49	116.148
-46.3949	98.781
0.780316	-44.7625
2.48528	-51.0602
5.9129	7.15053
14.6253	-8.80006
-2.93601	1.64184
7.377	-2.70052
-4.48357	-5.4288
-12.8359	7.22013
-0.564612	-5.63945
-25.1759	1.38211
10.0661	-1.63316
-12.2764	-18.6321
7.5449	14.0458
55.8787	-20.5511
-19.8796	3.30866
-2.88461	41.9588
2.59581	-13.4009
-13.5449	-8.31501
-6.81919	1.52953
2.01277	8.59209
3.84201	0.83162
7.51003	7.23032
24.2357	-25.2215
-9.13149	-10.7602
-78.2852	27.5472
16.7136	-9.61287
24.2562	-51.8254
-13.0703	10.29
-21.1151	39.3018
-2.7343	-10.6508
24.936	-9.14811
-2.7953	-0.0170355
-18.2737	12.2331
19.9729	-9.17183
-92.3783	-24.9411
17.9701	17.3537
135.054	-84.7024
-51.6552	13.6172
-51.2395	121.365
-57.0912	120.93
3.09508	-53.7513
-19.2196	-58.3274
7.24322	4.77222
9.58301	-15.3236
-7.28125	4.12286
11.4328	6.58906
-2.58749	-8.44709
-29.7577	5.56512
10.4309	-11.4318
-6.55178	-30.0397
1.16662	10.6956
-10.1877	9.33221
-2.3598	4.49559
33.5271	-2.37384
-10.8553	-2.6254
-29.2105	26.002
11.9174	-7.36207
0.448671	-35.2242
-2.60789	8.22922
0.952458	10.974
14.1953	11.0569
-12.6687	-4.59721
-30.1513	30.6067
4.57603	-6.38845
17.6262	-5.8194
2.16521	-4.20076
-27.3559	-0.100277
2.09343	2.44174
17.4173	-19.1826
-1.36612	-2.96035
-8.92655	4.467
1.77745	-1.26185
37.2714	-10.6222
-6.91114	5.45149
-99.0751	43.0278
27.1318	-6.63493
118.12	-104.075
-41.7182	31.5876
-41.0294	115.358
-45.6236	118.223
2.00813	-41.0353
-1.80863	-44.8049
-0.830654	0.689235
-0.00579116	0.510985
-3.769	2.29467
-1.5529	9.87992
-2.94514	-1.58158
-7.50063	10.5761
-0.525484	-1.50226
5.45801	2.10182
-3.25395	3.97197
-4.00605	10.8238
0.866739	3.29925
22.5978	7.705
-16.6569	6.80575
-8.70538	45.1288
-0.945205	-13.9432
-1.50655	4.28749
-8.48934	6.26866
-0.914572	-2.42994
-18.2377	-1.49867
2.16585	-8.11284
1.25338	-11.4164
0.531714	5.63995
0.925776	5.77249
3.98999	-6.81288
-1.10031	-13.5235
-3.3659	0.866267
-7.42152	-0.959573
2.21012	-2.55253
-8.20433	-5.06543
-3.48962	3.30318
44.3979	-1.04116
-8.77547	-0.527608
-112.357	49.3685
29.6175	-7.90199
107.894	-109.303
-40.9784	27.9156
-39.7789	112.405
-40.1011	113.183
0.806168	-40.0182
-2.78703	-41.3712
2.14332	-0.870675
1.36141	-4.99627
-0.841125	2.59171
-41.0622	24.1329
-41.1104	69.3329
-43.6772	72.2048
1.25446	-41.1016
-6.42698	-41.2633
-0.463648	1.6941
2.11605	2.84737
-3.19822	2.48479
8.8803	9.74894
-3.01489	-3.2486
-6.33117	9.41268
-1.09609	-1.87045
-3.73179	5.25409
-0.419699	1.69163
-10.7195	12.7209
0.925137	-2.95779
6.52502	-4.87365
2.31865	0.021159
23.0701	-3.52869
-7.02567	10.2952
16.8977	10.2717
10.0457	-11.4357
-3.56886	-3.2344
-45.7806	27.0307
18.4212	0.485138
36.3502	-46.5472
-8.71689	-0.101556
-34.012	26.4972
9.89696	-10.4502
3.90268	-29.5278
-13.5784	-0.950849
-7.85206	29.1041
-7.19113	-2.39624
0.654031	24.7891
-0.927076	-10.4272
13.3597	12.3952
9.71936	12.3259
-79.1718	3.76356
21.814	13.8829
135.883	-95.0275
-51.3828	14.7728
-49.057	131.288
-52.4309	120.233
3.69267	-47.4756
-10.5147	-47.6545
5.49367	2.09901
-2.29199	-11.3979
-1.15997	1.3561
0.428557	0.554116
-12.6173	-9.5596
-26.2499	28.182
1.19087	-7.88807
-14.1232	6.28659
3.93381	0.570766
-16.8871	-0.527355
10.8673	10.3002
55.0495	-22.2646
-24.5991	5.07373
-32.1222	52.726
4.80754	-28.5945
-20.3282	-30.5871
-21.9137	2.77117
12.0319	4.59178
12.6687	-15.9594
1.5031	7.82572
-6.14018	0.500821
-3.64776	3.13398
2.15666	-0.359422
7.27747	-4.86506
-22.4717	-9.39192
9.02746	3.44229
27.8045	-36.8564
-8.94151	4.1776
6.05828	18.5388
1.5067	-10.5482
3.36112	1.48577
1.28979	7.84093
-90.3035	14.4384
26.4894	-0.815494
136.065	-101.278
-55.3986	23.1145
-58.8133	134.683
-81.2629	145.579
5.26173	-64.6674
-14.2753	-73.5708
5.84246	2.32575
9.38356	-15.3252
-4.44943	7.8167
24.5309	6.61565
-11.53	-4.50247
-6.94825	17.4169
5.95215	-15.5993
-32.7093	-10.8959
18.0984	3.20046
-15.3942	-31.3676
2.65395	18.7027
62.7534	-13.5319
-24.6468	2.96369
-28.2272	57.9803
9.6494	-20.8392
-7.84817	-36.2984
-18.9287	4.71882
8.79296	6.8699
12.342	-7.35183
-5.48751	5.85201
2.15588	19.0762
-7.08306	-1.65732
-5.23067	5.92368
15.3721	-7.1964
-7.37316	-29.0461
2.95221	8.74919
36.8593	-19.4486
-15.0707	12.5607
-24.9569	49.7633
-1.2448	-20.6964
-23.9686	-6.7112
22.0304	-10.7067
-68.0713	-29.0847
10.0485	19.3326
125.694	-51.5001
-55.709	13.5614
-56.6297	124.33
-53.5813	130.582
1.30074	-58.037
-4.5537	-54.101
4.42094	3.81848
-5.44885	-9.78706
6.51362	6.31256
36.1756	-22.0451
-17.044	-2.22569
-12.414	27.8763
7.86515	-18.3596
-34.7449	-14.5009
17.6917	4.00763
1.30895	-34.8879
-2.12458	16.986
31.2586	1.22498
-14.0017	-4.22071
-14.6208	28.8517
3.78276	-16.5967
-8.12858	-11.9299
-0.779529	7.96112
6.48614	4.91073
-3.82874	-11.2045
2.01579	6.21352
12.0831	-4.14901
-5.9839	-0.618692
-1.18202	14.8568
-0.355028	-4.12743
-30.3546	9.19593
7.09787	-2.13618
37.3035	-31.3938
-10.2925	3.65034
-17.1714	33.2155
9.98206	-10.2218
31.7751	-28.1563
-3.73137	6.90599
-104.694	35.759
27.3993	-7.56299
126.319	-107.536
-48.0045	28.4106
-49.6903	128.459
-50.4907	132.897
3.06022	-49.8762
-7.73815	-52.483
0.413603	4.83753
