13.5401	7.00318
-5.01146	7.31121
-8.69043	15.2614
-21.3739	-9.18519
-14.6195	-8.17958
7.7477	-17.6827
3.0595	-17.4639
14.7898	8.23056
17.0234	3.97831
1.12935	13.2264
-1.36377	17.3021
-20.1103	0.61305
-14.2488	-2.54534
0.169685	-21.9969
-0.122787	-13.463
-4.10079	4.08836
8.18175	1.77498
8.28274	-2.66215
6.13584	10.234
3.36557	6.90829
-3.151	2.07399
-2.77989	2.90654
-4.53713	-0.488005
4.07449	-3.2585
16.2695	-3.89913
7.12625	3.26685
-14.9164	11.9432
-14.9282	4.86885
3.59594	-11.1099
-5.89668	-17.3512
8.09091	2.66045
34.5573	-10.2398
17.9581	13.2771
6.49617	33.7595
-58.7449	17.2504
-55.2992	8.31619
-27.9216	7.82518
5.47518	-53.4836
3.76422	-29.6836
4.77462	1.90761
5.57753	4.91693
-1.55416	4.98177
-3.94432	6.24259
-4.36151	-4.81984
-7.71554	-3.1168
5.74735	-4.82896
3.6624	-12.9672
15.1569	10.5762
14.3168	5.45025
4.38641	13.9752
0.0910854	20.887
-23.3105	3.20223
-15.6962	0.183559
-0.708893	-20.967
-7.79817	-16.6451
-4.87113	-5.65454
10.3998	-1.9611
10.3327	-7.82447
5.97199	11.8415
-4.26824	10.5429
-8.61421	-4.6602
3.75208	-5.16186
-0.338198	-3.50417
4.66489	-1.11546
-1.19756	5.91749
-0.365889	-2.0978
-3.63982	-0.857732
-3.85551	-6.50085
11.3474	-4.025
-6.66329	1.62956
-8.12114	10.8319
23.9272	-8.94226
26.8138	-7.5557
9.62582	23.6451
-52.9278	23.6083
-55.135	7.37374
-33.0445	5.83821
8.28614	-62.0725
7.65512	-36.4929
4.58499	7.42496
6.83608	5.33062
-1.64154	1.56622
-5.23866	6.77456
-9.34764	-4.11819
-8.55115	-1.9304
1.97724	-10.1589
-1.0568	-11.8363
11.9668	4.197
18.7511	1.29141
4.18148	13.9531
-2.70598	15.2277
-15.1252	1.44393
-7.16885	-1.38201
2.5812	-10.7333
0.0414066	-7.64383
-2.9552	6.1905
-4.94935	5.47248
4.07912	0.565547
4.57055	-0.178574
7.39199	-0.755618
-1.39085	7.86287
-4.66292	3.28519
-1.15171	-3.34409
0.228253	-8.05552
-1.35323	0.93714
-2.87087	7.51318
-5.91108	-0.597798
-6.49097	-1.66749
-7.64315	0.968756
-16.3041	-9.42796
17.0564	-7.76406
43.3276	-15.097
20.2854	18.5902
7.12179	43.2932
-63.074	17.8916
-60.5432	4.61513
-33.4839	4.2766
9.95	-60.0781
7.80438	-32.8953
5.4968	9.14414
12.1214	7.34764
-5.34166	5.80312
-7.35389	10.9039
-13.1471	-3.55817
-16.0098	-7.86665
11.6669	-16.8573
10.8185	-10.9085
6.98797	10.8645
8.92242	9.63664
-9.4232	8.67795
-5.15684	8.32605
-13.2914	-4.54536
-9.57312	-2.74983
-1.79692	-16.3742
-3.48862	-11.6249
-0.486877	-1.02098
9.40058	2.57603
4.10576	1.72828
-4.66306	8.46192
-1.17867	4.72632
-1.47117	0.526645
-1.31105	-3.96269
7.27645	-2.55147
3.28428	-1.64265
1.79003	2.05318
6.90921	3.43026
-11.481	6.4617
-17.3087	5.99793
-0.610193	-14.6507
-5.34573	-16.1697
19.973	-0.45409
37.2749	-5.21988
7.13712	20.6201
1.97344	36.449
-51.0576	9.56214
-49.8007	2.10023
-28.4456	1.72122
5.15407	-48.2701
6.7542	-27.965
6.8346	6.05838
7.26456	4.84571
-7.19205	3.43962
-8.37396	8.39453
-8.94198	-6.31705
-3.24936	-5.77124
3.99777	-8.21239
4.28761	-7.88379
1.75526	7.68349
3.20696	4.48529
2.64735	-0.708941
-2.71037	3.82747
-7.36121	2.85562
-2.45712	-1.76494
-1.98837	-7.50838
-4.13209	-2.54372
-5.71073	2.37676
12.6454	-3.31482
2.97782	0.760765
9.36532	9.03181
2.35827	1.77749
3.47359	-2.66708
-0.99267	10.7422
-14.6643	4.02934
3.16397	-4.36705
2.54946	-11.0085
1.84562	0.596956
-8.80544	4.76092
-12.3601	3.76382
-2.36551	-9.09461
-10.7158	-15.5604
17.2744	-2.35089
38.7343	-7.90423
13.3486	12.7223
4.10238	37.681
-49.4653	15.2794
-46.41	5.5448
-24.8882	8.40033
3.00475	-44.1478
5.47598	-24.1213
3.16601	5.34976
6.14005	3.70327
-3.58563	2.91416
-5.65555	3.79608
-3.09384	-7.10319
-3.94704	-1.69519
-2.8776	-2.84939
0.241118	-6.07163
7.75725	0.86561
10.7973	-1.27632
3.17492	8.485
-0.0702911	9.04895
-5.35455	1.15913
-7.93597	3.34666
-5.86881	-15.289
-6.01631	-7.09459
-1.37811	-4.40747
4.6677	5.63211
5.27945	-0.776483
8.47719	6.88204
-3.62119	4.48718
-5.90054	-4.54008
-0.138692	4.06893
0.142046	-5.59815
2.30722	-1.90874
-8.34776	-1.20629
0.475281	2.58993
-1.64855	-3.12967
-10.7665	1.27993
-9.86353	-6.27933
-11.3836	-16.0952
18.6027	-3.10635
33.1741	-5.44722
20.2375	4.5465
13.4445	26.8045
-50.5038	30.353
-49.1827	12.6408
-27.8849	11.1397
2.86531	-48.3031
4.82632	-25.6919
5.98697	2.96782
0.78407	3.93867
-1.23671	0.0585046
-2.20312	5.92858
-5.24743	-2.45813
-5.60774	-1.54719
-1.87537	-9.2776
-5.78093	-4.72127
7.87526	-3.31676
8.50136	-1.01731
-1.09368	1.82263
6.16732	7.73475
-7.8737	4.01462
-2.22241	-1.32169
-9.02044	-7.78814
-7.56538	-4.26252
-4.67355	-8.785
3.73513	-2.35695
8.80045	-3.80872
4.09559	10.1849
1.67718	0.967481
-6.27117	-0.4357
-6.69446	2.28712
8.1011	-8.27665
9.5163	-8.24505
-1.53489	5.48809
3.5197	8.40529
-10.4732	5.14626
-5.03818	-2.74246
-7.76274	-4.62039
-13.5924	-9.2049
23.998	-10.1832
42.7328	-12.7911
14.5345	24.9943
2.58637	43.253
-59.927	12.5052
-59.3613	1.76448
-31.0511	1.80446
9.40615	-58.3854
7.82519	-31.2933
4.49534	8.58655
7.89586	8.433
-9.74583	5.41724
-7.04136	6.41706
-11.2715	-9.71773
-14.3913	-7.5681
8.11124	-11.7493
6.84339	-12.5356
14.1924	7.25522
11.5612	6.13899
-5.98609	11.4886
-1.1734	13.6106
-14.2132	-3.58982
-12.3441	-1.66489
-6.32989	-16.5408
-2.7424	-11.5264
-4.1894	-2.65047
8.83532	-2.52406
5.72033	-0.0371649
-0.0872073	4.72629
-6.09183	7.92999
-7.40319	-1.45728
1.52881	-7.30441
15.2662	-10.2169
7.8654	0.951722
-10.7515	13.624
-3.38958	6.84691
-1.69114	-11.5381
-5.73287	-4.75105
-1.35208	4.61858
-10.9236	-6.88564
14.5964	-2.98127
37.9064	-9.65972
17.7889	15.1576
5.04778	38.2421
-59.9601	17.7049
-59.0416	4.53764
-30.826	4.1264
5.92593	-54.7691
7.74277	-26.8442
6.41909	5.86356
7.05774	5.8814
-4.17311	4.55941
-7.06978	7.33603
-3.18991	-4.41925
-4.91509	-5.76501
4.00384	-2.44571
0.920243	-1.18865
3.94419	1.89552
5.26009	-1.24488
3.69101	4.6624
5.60796	6.07073
-4.41223	3.77823
-5.39331	5.77892
-3.40647	-6.56984
-1.97107	-3.82004
-1.26917	0.0497918
-2.83079	5.83661
1.6773	-4.1625
4.63929	2.38107
2.71366	3.54727
-4.66962	11.7458
-0.767508	1.22851
-5.08993	2.32641
-6.52267	2.25557
-1.98239	-8.68836
-3.94323	-3.99108
0.9702	-2.43278
4.69357	-2.98408
3.56607	-2.06554
-15.5143	3.9952
-6.31641	-0.666748
20.4429	-10.3973
25.5629	-8.52338
14.0516	19.9293
-47.9808	30.5912
-48.064	17.4215
-27.2346	14.6772
0.849584	-48.9274
4.12521	-26.7739
-0.745586	3.10721
1.22336	5.13457
-5.82075	3.49455
-0.808525	-1.99237
-1.31698	-3.99065
-5.37486	-2.33482
-0.042867	-2.3386
-0.0159883	-4.1606
7.01521	1.31967
2.1606	-0.870499
0.514783	-1.04546
2.61771	4.49033
-2.6461	3.97168
0.962626	-0.827127
-1.14488	0.108477
-1.47208	-2.0608
-0.376908	4.80612
-8.14587	7.70946
-2.0791	3.70665
1.2258	-6.31195
3.52623	-2.47172
-3.37271	8.20564
1.58831	5.26462
-6.78641	-2.92167
-0.994682	3.54069
-3.35285	-0.949217
-0.933765	2.37365
-0.789479	-5.03648
7.01215	-2.47897
4.37457	4.8911
-13.9026	3.31097
-5.8159	2.28956
16.868	-13.0197
29.0928	-6.7662
-22.2519	35.3325
-42.9515	21.4494
-43.1096	35.7849
-23.1334	37.3575
-0.211209	-43.2923
2.94766	-23.3706
0.0450883	2.06522
5.05853	0.503364
-0.0529431	3.21205
-2.53067	-1.22119
0.609293	-0.223731
-3.00273	-2.60826
0.768088	-2.30302
1.04267	-0.271656
1.77183	2.11639
3.74547	2.4926
-5.37419	5.38717
-3.11638	1.21438
0.870019	-1.81017
3.63374	-2.79817
6.81649	1.64275
-6.52182	2.99674
-3.45464	-2.68206
5.37231	-5.31968
6.61427	1.03027
8.53128	1.09761
1.2176	13.2723
-10.95	8.68561
-9.78272	0.515702
-1.015	-5.38881
4.45087	-10.2419
6.2221	-4.20128
5.2672	9.76226
-13.4891	5.95262
-9.62248	-0.960827
-3.41116	-4.85367
-9.56979	-9.1734
18.7202	1.07585
42.9393	-10.4986
16.0386	21.2459
4.62223	44.0161
-66.4751	14.5836
-66.53	2.71674
-37.4374	5.72552
5.42959	-65.4146
5.82674	-36.9958
12.4519	1.67956
11.1498	7.5996
-8.64251	10.6135
-4.09405	11.8362
-13.0625	-10.1613
-16.6947	-6.18237
3.6986	-10.4616
0.879772	-14.6625
16.8932	3.12716
19.0964	2.28702
-1.42184	12.9668
-3.47209	13.8975
-12.5077	-0.842759
-15.3038	-1.95532
5.79646	-19.6829
4.01196	-13.5473
2.10581	-1.92891
11.8698	2.03001
6.33431	0.570576
0.115934	11.5022
-1.37197	10.4788
-8.57751	2.28324
-3.31482	-4.15834
11.0302	-8.86855
7.9173	-4.38147
-2.41889	4.82013
1.24111	12.2694
-6.07805	-2.26987
-9.59512	-1.8008
-3.43165	1.73589
-9.91334	-9.92366
17.6446	-2.44643
41.7689	-10.1628
19.837	18.5949
5.39165	40.5903
-67.2684	16.0095
-66.9004	5.06185
-38.323	6.08392
7.49077	-66.32
9.61595	-39.0775
11.1169	6.50383
12.5287	7.87804
-6.54221	7.78056
-9.58192	12.6251
-14.7525	-7.59144
-9.90153	-8.09355
8.25647	-13.174
3.44109	-15.0467
19.0782	8.72972
14.0407	4.28102
-1.67172	11.2724
-0.197296	18.0609
-17.9552	-2.11382
-5.4937	-7.03077
8.6427	-5.97036
-1.71149	-11.0955
3.55474	1.81623
14.5686	-3.1676
4.53426	1.88544
-2.94682	4.51991
1.36724	8.54339
4.15063	-2.01151
-4.76133	2.24037
-11.5643	2.26116
2.78323	-4.05141
5.17849	-10.4522
-0.33251	9.23736
-12.644	5.54972
-11.764	1.01657
-7.27657	-10.4676
-10.9633	-14.0963
21.7948	-4.98559
41.4386	-11.6037
15.1981	22.1493
4.77117	41.4986
-63.7187	11.6588
-64.052	5.48736
-37.2315	5.81375
4.28061	-63.6415
8.2208	-36.8481
11.241	4.08422
10.0118	8.25263
-10.2497	9.59013
-5.91963	10.5621
-10.7932	-7.16508
-12.0794	-6.964
5.38629	-6.40005
3.39484	-8.73444
10.4002	3.77445
7.20635	5.09749
-5.12448	1.78309
-5.95963	8.71581
-2.93548	-4.25844
-4.94579	-7.8715
-6.33945	-3.40526
1.57487	-2.12594
-6.61245	-0.611989
9.45115	-9.07916
-0.0311401	2.67808
-1.65878	3.62716
1.90671	4.68571
2.4356	-0.980847
4.34278	2.97396
-8.02628	2.07394
2.96977	0.481176
-3.2328	-4.9467
-5.78468	-1.0519
0.783121	-1.47733
3.61615	-7.9207
7.11487	-0.52445
-9.92389	6.1803
-7.11967	7.11742
21.9684	-11.0765
25.2143	-0.712773
6.45723	29.1231
-59.4334	17.6115
-68.3273	8.64976
-35.0685	9.79025
5.39975	-67.2305
7.12159	-34.3999
4.69898	4.44103
6.68905	7.06189
-7.85217	7.67649
-7.78734	5.72178
-7.93369	-9.06717
-11.3215	-6.3007
4.77179	-9.07269
4.7643	-14.6894
19.9399	8.3817
20.2594	4.04104
4.99311	18.4969
-0.837316	23.2779
-26.8637	3.77746
-16.3203	-0.332595
7.13097	-24.6451
-0.458589	-16.1738
5.21093	4.60519
11.0459	7.74103
4.34972	2.59348
-3.44557	10.8999
0.783398	6.97654
2.82806	2.27703
-2.63466	-1.34052
-2.19881	0.84511
0.305889	-1.45326
7.22284	-6.08565
9.28128	11.3502
-21.7649	14.8154
-17.0568	5.27517
-1.5255	-16.302
-11.1893	-19.8737
18.4978	-2.19002
37.1736	-6.97769
12.6007	17.0735
5.86342	37.5536
-57.6612	14.2743
-56.8378	6.56963
-31.9149	4.56311
4.09291	-56.656
5.13886	-31.5311
7.96426	4.28204
8.08075	5.03277
-7.06334	6.72831
-4.54976	7.65358
-3.52519	-5.48361
-12.9497	-7.7952
5.42413	-13.1641
7.03476	-9.36557
17.458	6.065
18.3158	5.3018
-3.59452	16.1854
-2.52427	20.0497
-21.529	-2.27586
-11.5772	-2.23982
-1.63811	-14.4762
-4.42289	-13.9165
-4.16589	1.14542
10.9505	-2.29119
8.49288	-3.48498
3.94791	9.33352
-2.27164	9.27946
-3.46638	1.77746
8.54967	-5.78007
2.55432	1.65923
-0.669032	9.65892
-3.88338	7.42882
3.46112	-3.85837
4.40506	-6.37346
-10.8687	4.84689
-9.04543	3.55146
-12.0176	-10.8134
22.4472	-12.4853
38.6242	-12.4542
14.7695	24.0026
3.2012	39.1419
-56.3167	12.9057
-60.9277	5.15026
-33.8997	7.75294
7.41407	-65.1536
5.90557	-34.3379
4.0346	7.26879
9.5181	7.44241
-11.3375	8.46462
-9.91706	7.70251
-10.8961	-11.2273
-11.2147	-9.07996
13.0556	-8.09437
8.88537	-9.08923
0.666176	14.1933
7.99351	9.09219
2.14533	5.12213
-5.80766	5.20428
-13.117	1.01282
-9.51497	-4.37948
6.93293	-15.0499
5.41606	-3.53968
-0.529716	7.52421
1.26011	5.82973
4.34609	0.77977
3.07752	3.78913
-1.74003	4.74715
-3.92417	3.65875
-1.49722	-1.52124
3.09691	-2.71927
6.32108	-1.39728
0.415247	3.6194
1.81745	7.38044
-11.6461	0.729354
-14.1508	-0.0210793
-0.650492	-9.43703
-9.06638	-13.3247
15.851	-0.621633
40.0087	-10.7044
21.7811	17.3702
5.74654	40.0513
-62.1537	18.8298
-60.4733	4.55618
-32.2143	7.60582
5.80586	-60.0368
6.54788	-32.5946
3.20675	3.38815
9.44473	6.98353
-10.25	7.27031
-10.8581	5.20682
-11.8221	-9.94286
-8.86044	-8.56934
10.6161	-9.94153
5.27214	-10.6671
13.6723	7.77643
8.34119	8.66722
-5.95586	9.7555
-6.11109	8.29591
-4.94982	-4.26756
-5.37766	-1.71496
4.22449	-6.28658
-0.747167	-1.80358
-2.3108	2.78846
6.14611	-2.63244
6.20282	0.430351
-4.4862	4.36466
2.48805	0.579661
-4.41626	14.397
-3.40094	-1.17169
5.17279	-9.27543
-0.257205	-2.5924
-3.2164	3.17741
-4.16709	3.66367
-2.51569	-2.82749
4.29387	-1.79991
-3.98026	2.61658
-12.0497	2.31444
-9.68682	1.70483
17.5534	-15.656
30.6082	-8.08487
16.114	16.2737
-42.2994	33.928
-42.2392	14.997
-21.7494	13.8152
3.42492	-43.6322
-0.0639387	-20.4133
3.2354	-0.464527
0.712821	1.01618
-1.24216	0.960205
-38.932	25.4284
-40.9456	33.6253
-20.9458	33.3589
1.91864	-40.1499
3.01293	-21.6409
4.665	2.52847
3.18024	2.7125
-0.222239	2.81802
-2.10613	3.42103
-4.02154	1.71005
-6.74691	1.36813
-1.33892	-4.5374
-0.655085	-3.61899
2.14114	0.995339
6.36725	0.215049
-1.20174	6.97086
0.179844	4.88583
-5.06545	0.53428
-0.755253	2.32393
-4.47393	-7.20658
-6.34806	2.69714
-8.3478	0.605898
-6.41055	2.25398
0.725047	-5.56897
8.17354	-3.85329
-2.36637	5.04577
2.0379	1.56282
-1.03479	-0.675904
-8.3653	0.303984
0.401131	-0.215301
-5.2466	-3.13955
-1.99024	1.87583
-7.0321	-1.28383
-2.62405	-1.21212
-9.3899	-7.66162
-12.9465	-4.9228
22.6964	-7.47083
38.3509	-9.32201
10.2811	20.5615
6.20776	42.4336
-61.5874	17.3593
-61.4285	2.674
-34.913	1.88917
7.84614	-62.2393
5.72718	-32.7833
6.48327	8.02291
12.5059	8.30867
-8.85846	7.88981
-5.35485	10.6605
-13.5994	-3.10058
-16.0751	-6.97507
5.45829	-11.7637
4.95898	-15.7098
20.5495	6.51716
16.3128	5.61023
-3.46973	19.9808
-1.55406	16.8524
-12.1575	-6.03807
-12.0815	-1.54533
3.85759	-14.98
-1.77969	-9.96289
-3.03944	1.79759
6.31468	1.67586
5.58029	-4.20747
9.19188	6.14763
8.09638	5.08075
-3.41794	9.30219
-5.7933	9.46575
-10.1287	-4.28315
2.1433	-6.51702
2.57314	-6.77012
0.925677	4.91931
-3.15548	2.23951
-8.66442	-1.99875
-2.12174	-1.7912
-14.0846	-14.6079
17.9152	-7.16515
39.3695	-9.12317
19.9674	11.6469
8.33718	39.4948
-64.7556	21.3142
-68.9991	10.8558
-39.6455	8.97064
4.41382	-70.0752
6.5527	-39.7051
8.92667	4.69288
11.6586	7.79869
-11.6099	11.1036
-5.73724	10.6678
-14.1055	-6.56026
-17.4783	-6.46819
2.88833	-15.1505
1.06512	-15.4343
17.3329	5.40481
22.1265	1.38499
0.89537	20.3688
0.0368018	14.212
-9.61904	-3.46206
-17.4665	2.65729
-5.64846	-20.796
5.47997	-13.7107
-2.13353	-0.0812403
9.80199	3.90247
4.93019	-0.38418
13.3802	4.3222
-5.65692	4.70703
-8.29514	-5.81533
-1.64906	3.44573
8.16387	-9.79091
9.32916	-5.93062
0.848253	4.45419
2.72398	-1.80989
7.05847	1.30294
-2.35686	1.49849
-4.52895	1.90637
-15.9263	4.10189
-5.90001	-6.50447
19.624	-12.4657
26.7739	-6.80883
13.1777	18.8394
-46.0075	27.0151
-50.1177	14.2094
-29.5015	8.48615
5.13288	-54.5591
5.60718	-34.1042
6.21409	6.33332
5.07432	4.56127
-7.96713	5.38061
-4.77069	6.77788
-4.20238	-8.66008
-10.7158	-6.25028
4.44207	-11.4205
3.4555	-6.49075
12.8624	4.85036
19.6387	2.05391
1.66508	18.4283
-3.3943	12.6207
-15.6708	-0.643987
-16.5144	1.32654
-2.37072	-22.3149
-0.226201	-14.384
-3.75846	-1.52742
10.4856	-1.67574
11.1979	-3.85072
6.6795	11.2494
1.25108	10.4198
-10.5911	7.16528
-0.924354	2.68995
6.85993	-12.0496
7.07019	-1.84009
-8.49789	14.7116
-5.37391	0.273775
7.21447	-13.4483
-7.87095	1.72242
-10.8749	2.42109
-13.3333	-8.16929
18.8478	-9.23682
41.4877	-13.2656
16.8022	17.772
6.29774	40.4317
-56.2363	15.9924
-48.6105	5.30196
-27.1028	9.93387
4.10734	-46.4715
4.66775	-25.9912
7.33451	0.575804
7.21504	5.77484
-5.06616	3.05217
-4.74653	3.51706
-0.0661479	-3.8062
-2.17327	-1.72726
-0.943048	-6.54542
0.140743	-1.4793
0.0397947	3.38627
6.11682	-0.796875
-0.41605	1.68091
3.00326	2.64233
-4.76055	3.22651
-0.771741	0.0533181
-3.59445	-4.16719
-0.935113	-10.8601
-1.68931	1.91651
6.82701	-0.128521
1.10433	0.398416
2.26164	8.34519
-1.21478	6.85849
-1.86164	0.278187
-2.86981	2.61177
-12.3243	4.99201
5.14939	-8.90565
11.747	-10.5819
3.77522	5.53646
-16.0153	11.2245
-18.3725	5.6091
-0.982371	-17.9639
-8.1785	-18.2995
17.171	-1.49331
36.932	-7.39122
17.5531	12.9573
6.78353	37.4041
-60.1587	19.6069
-59.7578	8.72752
-32.8811	4.83928
3.45502	-58.5742
7.17995	-32.9981
7.96719	6.73345
6.17312	6.22401
-10.9627	9.92889
-9.60464	10.0757
-10.5291	-9.3415
-10.2764	-9.98899
10.3756	-9.08334
4.4478	-10.9398
9.81286	10.594
15.7962	5.25893
2.94651	12.7907
-4.13228	16.6832
-19.7911	0.661174
-15.9817	-0.260644
1.68101	-25.0897
4.59548	-11.8528
3.40347	9.94681
3.64403	10.8072
-0.519816	10.6621
-10.9872	1.8221
-5.99315	3.85333
-0.320869	-7.88985
1.64845	-5.86003
-0.631396	3.61525
7.51067	3.98533
-4.01357	3.06949
-5.15966	1.3456
0.647869	-2.99584
6.67569	-1.2229
2.94938	3.24869
-14.1451	7.18728
-13.0595	4.70665
18.2451	-12.0098
28.6097	-10.8275
14.2689	19.087
-48.6025	32.5296
-48.5196	13.3827
-25.3499	10.7624
3.87584	-47.966
5.2717	-28.3326
0.894225	4.32306
2.46147	5.84606
-5.43485	3.60554
-2.26738	1.99068
-10.2073	-6.3861
-9.11943	-6.84839
11.6169	-13.224
3.60071	-12.4502
15.137	12.5829
16.1231	4.16209
2.28976	10.3503
1.55617	20.4802
-25.014	4.11779
-15.9604	-1.93675
-0.125071	-25.4472
-2.44335	-16.106
-2.43072	1.17007
6.87282	4.92389
4.0786	-1.71261
-0.95042	6.11421
-5.14778	-1.71346
2.05175	-10.2537
-1.21606	-3.37192
12.3952	0.339678
10.0175	-2.13843
-0.671813	6.83658
4.97869	5.22335
-5.9605	-0.230438
-14.5397	2.38822
-0.42075	-7.35638
-7.11348	-7.06866
-0.189891	-1.367
21.0904	-10.701
24.8565	-3.5429
11.9411	19.4726
-42.2853	24.6681
-41.49	14.0321
-23.6508	6.18574
0.780316	-44.7625
4.13518	-27.8321
5.9129	7.15053
2.25601	1.44348
-2.93601	1.64184
-6.14141	6.41217
-4.48357	-5.4288
-3.05499	-4.55689
-0.564612	-5.63945
-2.81186	-3.40323
10.0661	-1.63316
13.7465	1.1686
7.5449	14.0458
1.67536	14.7549
-19.8796	3.30866
-11.9643	-2.37176
2.59581	-13.4009
0.213184	-14.2879
4.68584	1.52953
2.01277	8.59209
7.17589	-2.17703
7.51003	7.23032
-13.9878	3.01852
-9.13149	-10.7602
2.20538	-3.73539
16.7136	-9.61287
9.81106	-1.18655
-13.0703	10.29
-2.39027	8.59066
-2.7343	-10.6508
-7.42831	-4.33317
-2.7953	-0.0170355
-15.261	-12.967
19.9729	-9.17183
40.8399	-11.5676
17.9701	17.3537
3.57497	38.8466
-51.6552	13.6172
-51.2395	6.05483
-29.8605	5.47543
3.09508	-53.7513
6.62054	-31.8585
7.24322	4.77222
7.02954	6.16515
-7.28125	4.12286
-7.10393	6.4661
-2.58749	-8.44709
-7.46151	-9.14234
10.4309	-11.4318
5.82289	-1.60459
1.16662	10.6956
11.936	3.53803
-2.3598	4.49559
-7.58237	6.76647
-10.8553	-2.6254
-4.81803	-7.97324
11.9174	-7.36207
8.04399	-4.9121
11.1389	8.22922
0.952458	10.974
-6.42826	11.2344
-12.6687	-4.59721
1.08401	-4.25259
4.57603	-6.38845
-10.0483	1.83831
2.16521	-4.20076
11.1771	-11.1083
2.09343	2.44174
-3.69942	7.56335
-1.36612	-2.96035
-2.02365	-3.24275
1.77745	-1.26185
-8.47196	1.05048
-6.91114	5.45149
17.5915	-10.8168
27.1318	-6.63493
14.0243	16.3778
-41.7182	31.5876
-41.0294	12.8851
-20.1136	14.9343
2.00813	-41.0353
0.647392	-19.776
-0.830654	0.689235
2.20915	0.885154
-3.769	2.29467
-1.98614	1.36543
-2.94514	-1.58158
1.68403	-0.808277
-0.525484	-1.50226
0.604177	-2.43504
-3.25395	3.97197
2.70925	0.416957
0.866739	3.29925
2.42717	6.42339
-16.6569	6.80575
-6.10145	1.32997
-0.945205	-13.9432
-1.23639	-6.03856
-1.83056	6.26866
-0.914572	-2.42994
-4.81468	8.79193
2.16585	-8.11284
4.74401	-0.929399
0.531714	5.63995
-4.13475	2.63822
3.98999	-6.81288
0.630266	-2.60312
-3.3659	0.866267
-2.68876	1.71366
2.21012	-2.55253
6.7452	-0.956213
-3.48962	3.30318
-14.6577	3.90916
-8.77547	-0.527608
17.2288	-15.9748
29.6175	-7.90199
14.6346	16.2176
-40.9784	27.9156
-39.7789	16.5344
-21.7402	16.3805
0.806168	-40.0182
-0.543953	-20.3514
2.14332	-0.870675
2.43429	1.10884
-0.841125	2.59171
-41.0622	24.1329
-41.1104	34.6664
-21.8386	36.1024
1.25446	-41.1016
1.63353	-21.2204
-0.463648	1.6941
4.51239	1.51058
-3.19822	2.48479
-4.09702	0.896375
-3.01489	-3.2486
-1.74912	-2.61054
-1.09609	-1.87045
0.617078	-0.279034
-0.419699	1.69163
3.70996	-0.105356
0.925137	-2.95779
-3.15993	1.46115
2.31865	0.021159
8.0549	0.25048
-7.02567	10.2952
-14.5581	-1.20599
-8.14017	-11.4357
-3.56886	-3.2344
6.05423	-12.3242
18.4212	0.485138
-1.31008	10.7261
-8.71689	-0.101556
-4.26213	-1.22503
9.89696	-10.4502
2.99137	-2.12569
-13.5784	-0.950849
-0.660339	5.81792
-7.19113	-2.39624
-9.50153	-3.87375
-0.927076	-10.4272
-7.29237	-6.4537
9.71936	12.3259
41.5497	-13.9305
21.814	13.8829
5.1984	38.4963
-51.3828	14.7728
-49.057	2.13789
-26.0311	7.04441
3.69267	-47.4756
4.54237	-26.3445
5.49367	2.09901
5.49989	1.53487
-1.15997	1.3561
-6.59612	8.36819
-12.6173	-9.5596
-3.39834	-1.88062
1.19087	-7.88807
-1.5625	-7.3794
3.93381	0.570766
11.3836	3.18346
10.8673	10.3002
3.19515	11.833
-24.5991	5.07373
-18.7766	3.19606
4.80754	-28.5945
0.963703	-18.2656
2.4211	2.77117
12.0319	4.59178
2.02543	3.16613
1.5031	7.82572
6.25472	-0.555015
-3.64776	3.13398
-5.02294	2.76744
7.27747	-4.86506
7.41514	-3.57218
9.02746	3.44229
5.40698	6.2511
-8.94151	4.1776
-15.0157	6.96895
1.5067	-10.5482
-2.33381	-9.9466
1.28979	7.84093
23.9108	-8.73376
26.4894	-0.815494
9.36701	27.0801
-55.3986	23.1145
-58.8133	5.89516
-33.7314	8.07012
5.26173	-64.6674
5.72254	-33.5723
5.84246	2.32575
6.26216	4.9068
-4.44943	7.8167
-3.52176	8.0498
-11.53	-4.50247
-15.498	-6.30277
5.95215	-15.5993
-0.434628	-13.3038
18.0984	3.20046
24.1057	-0.962533
2.65395	18.7027
-2.4818	21.6401
-24.6468	2.96369
-13.7811	-3.39913
9.6494	-20.8392
1.18937	-16.3147
6.18176	4.71882
8.79296	6.8699
3.21915	4.68929
-5.48751	5.85201
1.06137	4.14665
-7.08306	-1.65732
-10.0384	-7.12126
15.3721	-7.1964
12.3256	-5.19099
2.95221	8.74919
8.00476	3.93099
-15.0707	12.5607
-11.8335	5.8386
-1.2448	-20.6964
-15.4649	-11.389
22.0304	-10.7067
36.9806	-9.4863
10.0485	19.3326
5.49379	38.2337
-55.709	13.5614
-56.6297	7.62741
-32.0893	4.5409
1.30074	-58.037
1.18202	-32.264
4.42094	3.81848
10.0708	-1.25623
6.51362	6.31256
-3.11681	10.3027
-17.044	-2.22569
-18.5436	-1.1571
7.86515	-18.3596
2.76837	-16.47
17.6917	4.00763
18.1951	2.01984
-2.12458	16.986
-3.06178	16.1903
-14.0017	-4.22071
-13.0251	-2.92365
3.78276	-16.5967
3.60748	-9.507
1.28969	7.96112
6.48614	4.91073
6.44354	2.97952
2.01579	6.21352
-1.54654	7.33261
-5.9839	-0.618692
-4.94587	0.87567
-0.355028	-4.12743
7.25464	-6.56518
7.09787	-2.13618
0.896855	5.36464
-10.2925	3.65034
